timestamp,sensor_id,flow,speed,occupancy,district,hour,weekday,is_weekend,time_slot,flow_lag_1,flow_lag_2,flow_lag_3,flow_lag_6,flow_lag_12,speed_lag_1,speed_lag_2,speed_lag_3,speed_lag_6,speed_lag_12,occupancy_lag_1,occupancy_lag_2,occupancy_lag_3,occupancy_lag_6,occupancy_lag_12,flow_roll_mean_3,flow_roll_std_3,flow_roll_mean_6,flow_roll_std_6,flow_roll_mean_12,flow_roll_std_12,speed_roll_mean_3,speed_roll_std_3,speed_roll_mean_6,speed_roll_std_6,speed_roll_mean_12,speed_roll_std_12,occupancy_roll_mean_3,occupancy_roll_std_3,occupancy_roll_mean_6,occupancy_roll_std_6,occupancy_roll_mean_12,occupancy_roll_std_12,flow_target
2024-02-13 08:40:00,PEMSD3_008,125.01,41.08,0.743,D3,8,1,0,1,140.0,133.16,151.73,149.72,144.77,36.04,38.31,32.75,36.46,37.62,0.8472,0.8244,0.92,0.8884,0.8679,132.72333333333333,7.504534184963807,135.76500000000001,9.372399372626663,139.1525,10.30684337974222,38.47666666666665,2.524130213228706,39.248333333333335,4.429019831370095,39.85583333333333,3.8921096367195447,0.8048666666666664,0.05477748929381179,0.8126166666666667,0.06519473649511909,0.8243,0.06490069337070227,129.45
2024-02-13 08:45:00,PEMSD3_008,124.47,48.08,0.6612,D3,8,1,0,1,125.01,140.0,133.16,129.14,127.01,41.08,36.04,38.31,42.54,41.65,0.743,0.8472,0.8244,0.7704,0.7489,129.82666666666668,8.814501309393007,134.98666666666665,10.190789305381609,138.94083333333336,10.600767946738422,41.73333333333333,6.046530685718373,40.17166666666666,5.659135681945539,40.391666666666666,4.548787717290425,0.7504666666666663,0.09322453182147702,0.7944166666666668,0.0898989302865609,0.8169916666666667,0.07781598875590125,134.06
2024-02-13 08:50:00,PEMSD3_008,135.22,40.45,0.8133,D3,8,1,0,1,124.47,125.01,140.0,135.55,143.55,48.08,41.08,36.04,44.77,42.41,0.6612,0.743,0.8472,0.7707,0.853,128.23333333333332,6.056651990439221,134.93166666666664,10.188031049554189,138.24666666666667,10.544092989427199,43.20333333333332,4.235048209092059,39.45166666666667,5.214431576564169,40.22833333333333,4.504702257002678,0.7391666666666663,0.0761224233280416,0.8015166666666667,0.08933166105400686,0.8136833333333334,0.0769854157774198,120.24
2024-02-13 08:55:00,PEMSD3_008,129.45,40.77,0.7863,D3,8,1,0,1,135.22,124.47,125.01,151.73,154.8,40.45,48.08,41.08,32.75,36.76,0.8133,0.6612,0.743,0.92,0.92,129.71333333333334,5.379835809138702,131.21833333333333,6.068137825287455,136.13416666666666,9.403932889375067,43.099999999999994,4.3157733953488,40.788333333333334,4.051100673479857,40.5625,4.370768863088957,0.7535999999999997,0.08115152493946284,0.7792333333333333,0.06799219563058594,0.8025416666666666,0.06951211089158532,126.68
2024-02-13 09:00:00,PEMSD3_008,134.06,44.35,0.7527,D3,9,1,0,1,129.45,135.22,124.47,133.16,148.31,40.77,40.45,48.08,38.31,39.69,0.7863,0.8133,0.6612,0.8244,0.845,132.91,3.0520648747949557,131.3683333333333,6.136472656720977,134.9466666666667,8.59123690251544,41.85666666666666,2.1652097665893466,41.795,4.062515230740913,40.950833333333335,4.49154854513849,0.7840999999999997,0.030359841896826577,0.7672833333333333,0.06468673485860774,0.79485,0.06949349871487538,99.33
2024-02-13 09:05:00,PEMSD3_008,120.24,41.29,0.7338,D3,9,1,0,1,134.06,129.45,135.22,140.0,131.85,44.35,40.77,40.45,36.04,45.81,0.7527,0.7863,0.8133,0.8472,0.7606,127.91666666666667,7.036436124437662,128.07500000000002,5.874339962925303,133.97916666666666,9.569681725811217,42.136666666666656,1.934356051334369,42.67000000000001,3.002045969002064,40.57416666666667,4.22885210802147,0.7575999999999997,0.026590787878516552,0.7483833333333333,0.051986668162787054,0.7926166666666666,0.07110619245929736,104.92
2024-02-13 09:10:00,PEMSD3_008,126.68,45.06,0.7418,D3,9,1,0,1,120.24,134.06,129.45,125.01,149.72,41.29,44.35,40.77,41.08,36.46,0.7338,0.7527,0.7863,0.743,0.8884,126.99333333333334,6.915325974478098,128.35333333333332,5.738054257907258,132.05916666666664,8.359176186392041,43.566666666666656,2.0033555184574348,43.333333333333336,3.0201103732592203,41.29083333333333,4.19683962986318,0.7427666666666664,0.009487008660983435,0.7481833333333334,0.05201382188099368,0.7804000000000001,0.06552856420883035,101.21
2024-02-13 09:15:00,PEMSD3_008,99.33,44.79,0.6153,D3,9,1,0,1,126.68,120.24,134.06,124.47,129.14,45.06,41.29,44.35,48.08,42.54,0.7418,0.7338,0.7527,0.6612,0.7704,115.41666666666667,14.298742368939063,124.16333333333334,13.31588024378007,129.57500000000002,12.639253070565964,43.71333333333333,2.103005785378123,42.785000000000004,2.1629771149971746,41.47833333333333,4.3065485723561485,0.6969666666666664,0.07083843118910466,0.7405333333333334,0.06821720213163031,0.767475,0.08112126864929352,118.5
2024-02-13 09:20:00,PEMSD3_008,104.92,46.65,0.6054,D3,9,1,0,1,99.33,126.68,120.24,135.22,135.55,44.79,45.06,41.29,40.45,44.77,0.6153,0.7418,0.7338,0.8133,0.7707,110.31,14.449730101284265,119.11333333333333,14.011454837621185,127.0225,14.305889521452123,45.49999999999999,1.0050373127404186,43.818333333333335,2.3009425604885827,41.635,4.468338108799241,0.6541666666666663,0.07605395014943966,0.7058833333333334,0.07619741246700931,0.7536999999999999,0.09359883449156826,101.44
2024-02-13 09:25:00,PEMSD3_008,101.21,46.08,0.6061,D3,9,1,0,1,104.92,99.33,126.68,129.45,151.73,46.65,44.79,45.06,40.77,32.75,0.6054,0.6153,0.7418,0.7863,0.92,101.82,2.8444858937885273,114.40666666666668,14.57649294812382,122.8125,13.798480235814985,45.839999999999996,0.9529428104563641,44.703333333333326,1.875906891790584,42.74583333333333,3.638604773394803,0.608933333333333,0.005524792605464047,0.67585,0.0736316440126169,0.7275416666666668,0.08649074000179942,104.39
2024-02-13 09:30:00,PEMSD3_008,118.5,49.03,0.657,D3,9,1,0,1,101.21,104.92,99.33,134.06,133.16,46.08,46.65,44.79,44.35,38.31,0.6061,0.6054,0.6153,0.7527,0.8244,108.21,9.102422754407801,111.81333333333333,11.4238376505755,121.59083333333332,13.443470505878292,47.25333333333332,1.5648109576986489,45.48333333333333,2.5510755901515565,43.63916666666666,3.764324056993772,0.622833333333333,0.02959127123550811,0.6599,0.06329467592144436,0.7135916666666667,0.08287256875174956,105.05
2024-02-13 09:35:00,PEMSD3_008,101.44,43.28,0.6325,D3,9,1,0,1,118.5,101.21,104.92,120.24,140.0,49.03,46.08,46.65,41.29,36.04,0.657,0.6061,0.6054,0.7338,0.8472,107.05,9.91665770307522,108.67999999999999,11.226851740360843,118.3775,13.250209003497261,46.12999999999999,2.875326068466058,45.815,1.9570666825635548,44.2425,2.9214726205680095,0.6318666666666664,0.025455909595483363,0.6430166666666667,0.052173457491978194,0.6957,0.07411895843843438,102.81
2024-02-13 09:40:00,PEMSD3_008,104.39,49.64,0.5985,D3,9,1,0,1,101.44,118.5,101.21,126.68,125.01,43.28,49.03,46.08,45.06,41.08,0.6325,0.657,0.6061,0.7418,0.743,108.11,9.118097389256208,104.96500000000002,6.954246903874457,116.65916666666665,13.643101792303254,47.31666666666666,3.509135696055903,46.57833333333334,2.437830319498611,44.95583333333334,3.1175528232993264,0.629333333333333,0.02937827995872832,0.6191333333333333,0.021961117154351378,0.6836583333333334,0.07740116816516232,92.25
2024-02-13 09:45:00,PEMSD3_008,105.05,42.47,0.6564,D3,9,1,0,1,104.39,101.44,118.5,99.33,124.47,49.64,43.28,49.03,44.79,48.08,0.5985,0.6325,0.657,0.6153,0.6612,103.62666666666667,1.9222469490923744,105.91833333333334,6.397009978631661,115.04083333333331,13.783429088011431,45.129999999999995,3.9267161853131833,46.19166666666666,2.915417065647185,44.48833333333334,3.0257495940777654,0.629133333333333,0.029096448809664315,0.6259833333333333,0.026472734401024354,0.6832583333333333,0.07754005953912943,88.35
2024-02-13 09:50:00,PEMSD3_008,102.81,45.94,0.6319,D3,9,1,0,1,105.05,104.39,101.44,104.92,135.22,42.47,49.64,43.28,46.65,40.45,0.6564,0.5985,0.6325,0.6054,0.8133,104.08333333333333,1.151057484791638,105.56666666666668,6.519689154147875,112.34000000000002,12.593911227255733,46.01666666666666,3.5856147775986495,46.07333333333333,2.9074914731890247,44.94583333333333,2.763303222046162,0.628933333333333,0.029063780437744435,0.6304,0.02448803789609395,0.6681416666666666,0.06682524643130405,108.43
2024-02-13 09:55:00,PEMSD3_008,92.25,51.25,0.5096,D3,9,1,0,1,102.81,105.05,104.39,101.21,129.45,45.94,42.47,49.64,46.08,40.77,0.6319,0.6564,0.5985,0.6061,0.7863,100.03666666666668,6.8358271872024,104.07333333333334,8.455820874800688,109.24000000000001,12.577789226178849,46.55333333333332,4.422016885238429,46.935,3.5947336479911685,45.81916666666667,2.9717869076101553,0.5992999999999998,0.0786424185792887,0.6143166666666667,0.055584941006239445,0.6450833333333333,0.0700101139879417,64.08
2024-02-13 10:00:00,PEMSD3_008,88.35,58.52,0.4711,D3,10,1,0,2,92.25,102.81,105.05,118.5,134.06,51.25,45.94,42.47,49.03,44.35,0.5096,0.6319,0.6564,0.657,0.7527,94.46999999999998,7.481256578942012,99.04833333333333,7.001361058160098,105.43083333333334,11.226799477818753,51.90333333333333,6.315396530173978,48.51666666666667,5.9903878561129895,47.0,4.666778137196849,0.5375333333333331,0.08396048673830649,0.5833333333333334,0.07533627722861654,0.6216166666666666,0.07745744677308096,102.5
2024-02-13 10:05:00,PEMSD3_008,108.43,41.72,0.6509,D3,10,1,0,2,88.35,92.25,102.81,101.44,120.24,58.52,51.25,45.94,43.28,41.29,0.4711,0.5096,0.6319,0.6325,0.7338,96.34333333333332,10.64744726839707,100.21333333333332,7.990588630803077,104.44666666666667,10.28905803033083,50.49666666666665,8.425297225222003,48.25666666666666,6.289517204576681,47.035833333333336,4.620368852519637,0.5438666666666664,0.09467134378117462,0.5864,0.07806310267982124,0.6147083333333333,0.0698673608064541,87.06
2024-02-13 10:10:00,PEMSD3_008,64.08,50.71,0.383,D3,10,1,0,2,108.43,88.35,92.25,104.39,126.68,41.72,58.52,51.25,49.64,45.06,0.6509,0.4711,0.5096,0.5985,0.7418,86.95333333333333,22.207963286472218,93.495,16.349952599321515,99.23,13.392994098001104,50.316666666666656,8.406903908891406,48.435,6.351449440875629,47.50666666666666,4.688101638157721,0.5016666666666664,0.13654062887409488,0.5504833333333333,0.11309672703781841,0.5848083333333333,0.08554864069195466,80.48
2024-02-13 10:15:00,PEMSD3_008,102.5,50.1,0.5872,D3,10,1,0,2,64.08,108.43,88.35,105.05,99.33,50.71,41.72,58.52,42.47,44.79,0.383,0.6509,0.4711,0.6564,0.6153,91.67,24.076903870721495,93.07,16.01931958605174,99.49416666666666,13.426367178282518,47.50999999999999,5.023554518466021,49.70666666666667,5.642565610311105,47.94916666666666,4.65887902696333,0.5403666666666663,0.13995579063880617,0.53895,0.10323372995295717,0.5824666666666667,0.08502109185728447,64.82
2024-02-13 10:20:00,PEMSD3_008,87.06,49.21,0.5099,D3,10,1,0,2,102.5,64.08,108.43,102.81,104.92,50.1,50.71,41.72,45.94,46.65,0.5872,0.383,0.6509,0.6319,0.6054,84.54666666666667,19.33291838635073,90.445,15.381818813133375,98.00583333333333,13.756082594014009,50.00666666666666,0.7543429812317212,50.251666666666665,5.356668429785937,48.1625,4.6525889664689934,0.49336666666666634,0.10309909472606105,0.5186166666666667,0.09274648061606787,0.5745083333333333,0.08712290647890544,85.3
2024-02-13 10:25:00,PEMSD3_008,80.48,45.83,0.4992,D3,10,1,0,2,87.06,102.5,64.08,92.25,101.21,49.21,50.1,50.71,51.25,46.08,0.5099,0.5872,0.383,0.5096,0.6061,90.01333333333334,11.303173595645479,88.48333333333333,15.849013428814198,96.27833333333332,14.593289138463275,48.37999999999999,2.252753870266418,49.348333333333336,5.605852001851785,48.14166666666667,4.663309073517586,0.5320999999999997,0.04801697616468578,0.5168833333333334,0.09304539573061443,0.5656,0.08904310498546952,74.96
2024-02-13 10:30:00,PEMSD3_008,64.82,48.23,0.4163,D3,10,1,0,2,80.48,87.06,102.5,88.35,118.5,45.83,49.21,50.1,58.52,49.03,0.4992,0.5099,0.5872,0.4711,0.657,77.45333333333333,11.4247509090264,84.56166666666667,18.566716905978215,91.805,15.369097388768736,47.75666666666666,1.7390035460957762,47.63333333333333,3.3648694873154104,48.074999999999996,4.655166240562488,0.47513333333333296,0.0512312730012957,0.50775,0.10080437986516227,0.5455416666666667,0.09357734242406326,39.93
2024-02-13 10:35:00,PEMSD3_008,85.3,49.69,0.4936,D3,10,1,0,2,64.82,80.48,87.06,108.43,101.44,48.23,45.83,49.21,41.72,43.28,0.4163,0.4992,0.5099,0.6509,0.6325,76.86666666666667,10.707461572814518,80.70666666666666,14.596551190837564,90.46,15.153979975270946,47.91666666666665,1.9489826405932085,48.961666666666666,1.748558453888744,48.609166666666674,4.416585390904527,0.4696999999999996,0.04633044355496665,0.48153333333333337,0.07265264390692514,0.5339666666666667,0.09037916426551118,80.97
2024-02-13 10:40:00,PEMSD3_008,74.96,52.13,0.4491,D3,10,1,0,2,85.3,64.82,80.48,64.08,104.39,49.69,48.23,45.83,50.71,49.64,0.4936,0.4163,0.4992,0.383,0.5985,75.02666666666666,10.24016275912155,82.52,12.666061739943983,88.0075,15.075875445709606,50.01666666666666,1.970414507999165,49.19833333333333,2.094415590723511,48.81666666666666,4.526542596594843,0.4529999999999997,0.03879729372005139,0.49255000000000004,0.05832141116262409,0.5215166666666667,0.09096957366797043,70.5
2024-02-13 10:45:00,PEMSD3_008,39.93,56.85,0.2701,D3,10,1,0,2,74.96,85.3,64.82,102.5,105.05,52.13,49.69,48.23,50.1,42.47,0.4491,0.4936,0.4163,0.5872,0.6564,66.73,23.778328368494872,72.09166666666665,17.68814565370692,82.58083333333333,19.464926246659257,52.889999999999986,3.640000000000017,50.32333333333333,3.7966862744589944,50.01500000000001,4.596517456430686,0.40426666666666633,0.11830293036663644,0.4397,0.0903034661571724,0.489325,0.10600655318507865,42.27
2024-02-13 10:50:00,PEMSD3_008,80.97,49.59,0.4825,D3,10,1,0,2,39.93,74.96,85.3,87.06,102.81,56.85,52.13,49.69,49.21,45.94,0.2701,0.4491,0.4936,0.5099,0.6319,65.28666666666668,22.164170034840048,71.07666666666667,16.810383299221705,80.76083333333334,18.393041400749986,52.85666666666666,3.6841462149775546,50.38666666666666,3.777521233119054,50.31916666666666,4.419712986019236,0.4005666666666663,0.11421494356402417,0.4351333333333333,0.08666285632649216,0.476875,0.09604459309943221,46.09
2024-02-13 10:55:00,PEMSD3_008,70.5,48.35,0.4484,D3,10,1,0,2,80.97,39.93,74.96,80.48,92.25,49.59,56.85,52.13,45.83,51.25,0.4825,0.2701,0.4491,0.4992,0.5096,63.800000000000004,21.324584403921417,69.41333333333334,16.175628169154788,78.94833333333334,18.228862146374404,51.596666666666664,4.591571989344554,50.80666666666667,3.2764228461334395,50.07749999999999,4.443410084812952,0.400333333333333,0.11406683713215347,0.4266666666666667,0.08147835704447029,0.471775,0.09577339851772788,76.27
2024-02-13 11:00:00,PEMSD3_008,42.27,60.45,0.2215,D3,11,1,0,2,70.5,80.97,39.93,64.82,88.35,48.35,49.59,56.85,48.23,58.52,0.4484,0.4825,0.2701,0.4163,0.4711,64.58,20.017674690132427,65.65499999999999,19.693481916616253,75.10833333333333,20.747764757299755,52.79666666666666,6.656916202967666,52.843333333333334,4.798777622130913,50.23833333333334,4.797588093526864,0.384133333333333,0.14187284212749535,0.39420000000000005,0.11734990413289374,0.45097500000000007,0.11997856721476685,56.93
2024-02-13 11:05:00,PEMSD3_008,46.09,53.22,0.2803,D3,11,1,0,2,42.27,70.5,80.97,85.3,108.43,60.45,48.35,49.59,49.69,41.72,0.2215,0.4484,0.4825,0.4936,0.6509,52.95333333333334,15.315424686677941,59.120000000000005,18.329168011671964,69.91333333333333,19.407217651423025,54.00666666666666,6.088237292791188,53.431666666666665,4.544510608048374,51.196666666666665,4.028228424807003,0.31673333333333303,0.11775586326520295,0.35864999999999997,0.11345927463191001,0.4200916666666667,0.11121560108294959,48.38
2024-02-13 11:10:00,PEMSD3_008,76.27,43.61,0.5337,D3,11,1,0,2,46.09,42.27,70.5,74.96,64.08,53.22,60.45,48.35,52.13,50.71,0.2803,0.2215,0.4484,0.4491,0.383,54.876666666666665,18.625362636289893,59.33833333333333,18.56191198844465,70.92916666666667,19.393151302051212,52.426666666666655,8.447983980414115,52.01166666666666,6.098119108927334,50.60500000000001,4.5886490386604075,0.34516666666666634,0.16590049226368553,0.37274999999999997,0.13086899938487817,0.43265000000000003,0.11508752795550176,62.43
2024-02-13 11:15:00,PEMSD3_008,56.93,58.99,0.2822,D3,11,1,0,2,76.27,46.09,42.27,39.93,102.5,43.61,53.22,60.45,56.85,50.1,0.5337,0.2803,0.2215,0.2701,0.5872,59.76333333333333,15.288195882225693,62.171666666666674,16.147277685937095,67.13166666666667,16.957820846995553,51.93999999999999,7.7694851824300555,52.36833333333334,6.487829888850707,51.34583333333334,5.1793285951915164,0.36539999999999967,0.1457551714348409,0.37476666666666664,0.12905142644181009,0.40723333333333334,0.11147520990893817,66.89
2024-02-13 11:20:00,PEMSD3_008,48.38,56.02,0.2657,D3,11,1,0,2,56.93,76.27,46.09,80.97,87.06,58.99,43.61,53.22,49.59,49.21,0.2822,0.5337,0.2803,0.4825,0.5099,60.526666666666664,14.288633011359153,56.74,13.88155322721854,63.90833333333333,16.49532321231681,52.87333333333333,8.158568093319651,53.44,6.468143473980578,51.913333333333334,5.29580680321406,0.360533333333333,0.1501934863212556,0.33863333333333334,0.12306641567326866,0.3868833333333333,0.1133039823847419,41.18
2024-02-13 11:25:00,PEMSD3_008,62.43,53.36,0.3783,D3,11,1,0,2,48.38,56.93,76.27,70.5,80.48,56.02,58.99,43.61,48.35,45.83,0.2657,0.2822,0.5337,0.4484,0.4992,55.913333333333334,7.07995998105241,55.395,12.6148479975029,62.40416666666666,15.64802541033323,56.12333333333333,2.816422080110359,54.275000000000006,5.984970342449263,52.54083333333333,4.943885954725466,0.308733333333333,0.060808743888795785,0.32695,0.11351866366372985,0.37680833333333336,0.10764262807451051,50.63
2024-02-13 11:30:00,PEMSD3_008,66.89,54.77,0.3893,D3,11,1,0,2,62.43,48.38,56.93,42.27,64.82,53.36,56.02,58.99,60.45,48.23,0.3783,0.2657,0.2822,0.2215,0.4163,59.23333333333333,9.660177707128522,59.498333333333335,11.441304849830944,62.576666666666675,15.688435424242156,54.71666666666666,1.3308017633491749,53.32833333333334,5.212229529353466,53.08583333333334,4.783339378097566,0.344433333333333,0.06840652990273066,0.3549166666666666,0.10247677623084081,0.3745583333333333,0.10702250789889585,52.87
2024-02-13 11:35:00,PEMSD3_008,41.18,59.15,0.2321,D3,11,1,0,2,66.89,62.43,48.38,46.09,85.3,54.77,53.36,56.02,53.22,49.69,0.3893,0.3783,0.2657,0.2803,0.4936,56.833333333333336,13.73837811873379,58.68,12.698639297188471,58.9,15.03526158432576,55.75999999999999,3.019287995537996,54.31666666666666,5.724612359510807,53.87416666666667,4.949458112365284,0.333233333333333,0.08775655720989274,0.34688333333333327,0.11102840027067752,0.3527666666666666,0.10720283521804586,49.39
2024-02-13 11:40:00,PEMSD3_008,50.63,52.22,0.3547,D3,11,1,0,2,41.18,66.89,62.43,76.27,74.96,59.15,54.77,53.36,43.61,52.13,0.2321,0.3893,0.3783,0.5337,0.4491,52.9,13.00444923862487,54.406666666666666,9.508978213602697,56.8725,14.294913987467798,55.379999999999995,3.505039229452343,55.751666666666665,2.8727646382297607,53.88166666666667,4.946642264907339,0.3253666666666663,0.08260322834691856,0.31705,0.06550877040518296,0.3449,0.10286705453686595,34.25
2024-02-13 11:45:00,PEMSD3_008,52.87,53.53,0.3322,D3,11,1,0,2,50.63,41.18,66.89,56.93,39.93,52.22,59.15,54.77,58.99,56.85,0.3547,0.2321,0.3893,0.2822,0.2701,48.22666666666667,6.204517171650452,53.73,9.437692514598302,57.95083333333333,13.358035687340175,54.96666666666666,3.681607438787198,54.84166666666666,2.479688824563215,53.605,4.857572345411554,0.30633333333333296,0.06526487059156065,0.3253833333333333,0.06333297456037955,0.35007499999999997,0.10029176640727062,41.27
2024-02-13 11:50:00,PEMSD3_008,49.39,56.96,0.2761,D3,11,1,0,2,52.87,50.63,41.18,48.38,80.97,53.53,52.22,59.15,56.02,49.59,0.3322,0.3547,0.2321,0.2657,0.4825,50.96333333333333,1.7637838113852526,53.89833333333333,9.331594540418658,55.31916666666667,11.374237603488774,54.23666666666666,2.4477404546506336,54.998333333333335,2.5959924242307877,54.21916666666667,4.768890586314622,0.3209999999999997,0.04047925394569215,0.32711666666666667,0.06148828885784423,0.332875,0.09294605595818206,66.15
2024-02-13 11:55:00,PEMSD3_008,34.25,51.73,0.2654,D3,11,1,0,2,49.39,52.87,50.63,62.43,70.5,56.96,53.53,52.22,53.36,48.35,0.2761,0.3322,0.3547,0.3783,0.4484,45.50333333333333,9.899784509437865,49.20166666666666,11.102332037314348,52.298333333333325,11.782317130756146,54.07333333333332,2.656997051811181,54.72666666666666,2.872313817580478,54.50083333333333,4.481905962936277,0.291233333333333,0.035879288361576334,0.3083,0.05994807753380363,0.317625,0.08709700052240463,39.95
2024-02-13 12:00:00,PEMSD3_008,41.27,58.11,0.2551,D3,12,1,0,2,34.25,49.39,52.87,66.89,42.27,51.73,56.96,53.53,54.77,60.45,0.2654,0.2761,0.3322,0.3893,0.2215,41.63666666666666,7.576657134469449,44.93166666666667,7.16862167133831,52.214999999999996,11.862953411203149,55.59999999999999,3.400485259488687,55.28333333333333,3.188627709009557,54.30583333333333,4.244134901320153,0.265533333333333,0.010500634901430087,0.2859333333333334,0.04740568179728555,0.320425,0.08421835391625378,30.65
